age,workclass,education,education_num,marital_status,occupation,relationship,race,gender,capital_gain,capital_loss,hours_per_week,native_country,income,age_group
-0.8713379549255804,2,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,young
0.6517511481130326,1,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-0.49056567916592714,2,12,1.5213534589554754,2,3,0,2,1,-0.14750209471045933,4.669584958055299,-0.07803133106225592,38,1,young
0.11866996204951806,2,9,1.128995981400911,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,1,young
0.19482441720144872,2,11,-0.44043392881734683,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.9474924100775111,2,9,1.128995981400911,4,9,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.6517511481130326,2,15,-0.04807645126278239,2,3,0,1,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
1.2609867893284779,3,11,-0.44043392881734683,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,0,middle
-0.033638948254343236,2,11,-0.44043392881734683,2,5,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-1.0998013203813723,5,9,1.128995981400911,4,9,1,4,1,-0.14750209471045933,-0.21867335078526204,-2.1650945227179683,38,0,young
1.9463768856958537,4,10,2.306068414064604,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,-1.3302692460556833,38,1,middle
1.3371412444804085,0,9,1.128995981400911,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
0.19482441720144872,2,11,-0.44043392881734683,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,0.6733114179338006,38,1,young
-0.4144112240139965,2,11,-0.44043392881734683,2,11,0,4,1,0.8375177643546714,-0.21867335078526204,0.3393813072688866,38,1,young
-0.4144112240139965,2,14,1.9137109365100398,4,9,3,4,1,-0.14750209471045933,-0.21867335078526204,0.08893372427020108,38,1,young
-1.3282646858371643,2,15,-0.04807645126278239,2,7,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
1.5656046099362004,1,11,-0.44043392881734683,6,2,1,2,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
1.4894501547842698,2,8,0.34428102629178203,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,10,1,middle
0.34713332750531,1,12,1.5213534589554754,0,9,4,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-1.3282646858371643,2,11,-0.44043392881734683,4,2,3,2,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.49944223780917135,2,11,-0.44043392881734683,4,6,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
1.1086778790246166,1,11,-0.44043392881734683,2,3,5,4,0,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,1,middle
-0.8713379549255804,2,0,-1.61750636148104,2,3,5,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,25,0,young
-0.033638948254343236,2,12,1.5213534589554754,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,1,young
-0.5667201343178578,2,9,1.128995981400911,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,2.426444498924599,38,1,young
0.19482441720144872,2,11,-0.44043392881734683,2,13,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
-1.2521102306852336,5,15,-0.04807645126278239,4,0,3,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.34713332750531,4,12,1.5213534589554754,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,1.591619222262314,38,0,middle
0.19482441720144872,5,15,-0.04807645126278239,4,9,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.8713379549255804,2,15,-0.04807645126278239,2,5,5,4,0,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
0.19482441720144872,1,15,-0.04807645126278239,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.18594785855820453,2,14,1.9137109365100398,0,9,1,4,1,13.34948350225501,-0.21867335078526204,0.3393813072688866,38,1,young
0.804060058416894,2,9,1.128995981400911,2,0,5,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
-1.404419140989095,2,11,-0.44043392881734683,4,5,3,4,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,0,young
1.4894501547842698,4,11,-0.44043392881734683,3,7,4,4,0,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,0,middle
-0.2621023137101352,4,2,-0.8327914063719112,4,7,1,2,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,37,0,young
-0.6428745894697885,1,11,-0.44043392881734683,2,10,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
-1.3282646858371643,2,11,-0.44043392881734683,4,2,3,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.7190290446217191,2,7,0.7366385038463464,4,6,4,4,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,0,young
0.11866996204951806,2,11,-0.44043392881734683,6,11,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
1.1848323341765472,5,9,1.128995981400911,4,9,4,1,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
-0.2621023137101352,2,9,1.128995981400911,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,1.591619222262314,38,1,young
-0.2621023137101352,2,9,1.128995981400911,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,young
1.5656046099362004,2,11,-0.44043392881734683,5,11,4,2,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
0.34713332750531,3,15,-0.04807645126278239,2,6,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,middle
0.042515506897587416,2,0,-1.61750636148104,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,1.591619222262314,38,1,young
0.9563689687207553,2,5,-2.4022213165901687,5,6,1,2,0,-0.14750209471045933,-0.21867335078526204,-0.9128566077245409,38,0,middle
2.4794580717593684,2,15,-0.04807645126278239,4,7,1,4,0,0.2525525589301336,-0.21867335078526204,1.591619222262314,38,0,old
-0.4144112240139965,2,2,-0.8327914063719112,0,6,4,2,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.7951834997736498,2,11,-0.44043392881734683,0,7,3,2,1,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
-0.6428745894697885,2,11,-0.44043392881734683,3,11,4,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-1.404419140989095,2,4,-2.794578794144733,3,4,2,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,25,0,young
0.9563689687207553,3,11,-0.44043392881734683,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,middle
0.042515506897587416,2,11,-0.44043392881734683,2,6,5,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
1.7940679753919924,2,15,-0.04807645126278239,2,11,0,1,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
-0.7951834997736498,2,6,-2.0098638390356043,4,6,1,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,5,0,young
-1.175955775533303,2,11,-0.44043392881734683,4,11,3,1,1,-0.14750209471045933,-0.21867335078526204,0.5898288902675721,34,0,young
0.042515506897587416,2,9,1.128995981400911,2,11,5,4,0,-0.14750209471045933,-0.21867335078526204,-0.9128566077245409,38,0,young
0.8802145135688246,3,9,1.128995981400911,6,11,4,4,1,-0.14750209471045933,-0.21867335078526204,2.0090318605934567,38,1,middle
-0.5667201343178578,2,5,-2.4022213165901687,4,2,4,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.49944223780917135,1,9,1.128995981400911,2,3,0,4,1,-0.14750209471045933,4.669584958055299,0.7567939456000291,38,1,middle
0.6517511481130326,2,0,-1.61750636148104,6,6,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
1.5656046099362004,2,11,-0.44043392881734683,6,9,1,4,0,-0.14750209471045933,-0.21867335078526204,-1.914646939719283,38,0,middle
-0.49056567916592714,2,7,0.7366385038463464,2,5,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.804060058416894,2,9,1.128995981400911,2,11,0,4,1,-0.14750209471045933,5.7525678307271075,1.1742065839311715,38,1,middle
2.7079214372151603,0,11,-0.44043392881734683,6,7,1,4,1,-0.14750209471045933,-0.21867335078526204,-1.9981294673855114,38,0,old
-1.2521102306852336,2,15,-0.04807645126278239,4,0,3,4,1,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
-0.49056567916592714,2,15,-0.04807645126278239,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,1.1742065839311715,11,0,young
-0.33825676886206585,2,9,1.128995981400911,2,4,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,1,young
1.5656046099362004,2,9,1.128995981400911,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,1.591619222262314,38,1,middle
-0.18594785855820453,2,9,1.128995981400911,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,1,young
1.5656046099362004,2,1,-1.2251488839264757,0,0,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
0.6517511481130326,3,9,1.128995981400911,0,3,1,4,1,-0.14750209471045933,-0.21867335078526204,2.426444498924599,38,1,middle
1.1086778790246166,1,11,-0.44043392881734683,2,7,0,4,1,-0.14750209471045933,4.731399048961223,0.3393813072688866,38,0,middle
-1.0236468652294417,4,15,-0.04807645126278239,4,2,4,4,1,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
0.42328778265724065,2,9,1.128995981400911,0,0,1,2,1,-0.14750209471045933,-0.21867335078526204,2.0090318605934567,38,0,middle
1.4132956996323391,4,14,1.9137109365100398,2,11,5,4,0,1.8803052994515748,-0.21867335078526204,-0.4954439693933984,38,1,middle
0.27097887235337936,4,9,1.128995981400911,2,4,0,4,1,-0.14750209471045933,4.484142685337523,3.261269775586884,38,1,middle
1.4894501547842698,1,0,-1.61750636148104,2,13,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
0.042515506897587416,2,9,1.128995981400911,2,11,0,4,1,0.32003816177098937,-0.21867335078526204,-0.07803133106225592,38,0,young
0.49944223780917135,2,5,-2.4022213165901687,0,6,1,4,1,-0.14750209471045933,-0.21867335078526204,0.5898288902675721,38,0,middle
0.6517511481130326,2,9,1.128995981400911,2,3,5,2,0,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,1,middle
1.032523423872686,2,11,-0.44043392881734683,0,6,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-0.33825676886206585,2,11,-0.44043392881734683,4,7,4,2,0,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
-0.18594785855820453,4,5,-2.4022213165901687,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
0.19482441720144872,2,11,-0.44043392881734683,3,2,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,30,0,young
-0.6428745894697885,2,15,-0.04807645126278239,4,9,3,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,25,0,young
0.42328778265724065,2,9,1.128995981400911,2,3,0,3,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,32,0,middle
-0.33825676886206585,2,15,-0.04807645126278239,4,7,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.19482441720144872,2,15,-0.04807645126278239,5,7,1,2,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.7190290446217191,2,11,-0.44043392881734683,4,5,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-1.0236468652294417,2,6,-2.0098638390356043,4,6,2,4,1,-0.14750209471045933,-0.21867335078526204,0.5898288902675721,25,0,young
0.27097887235337936,1,9,1.128995981400911,5,9,4,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
0.7279056032649632,2,15,-0.04807645126278239,2,11,0,4,1,0.27131355651989153,-0.21867335078526204,-0.07803133106225592,38,1,middle
-0.9474924100775111,2,8,0.34428102629178203,4,11,1,4,1,-0.14750209471045933,-0.21867335078526204,1.1742065839311715,38,0,young
0.5755966929611019,3,9,1.128995981400911,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,0,middle
-0.033638948254343236,2,9,1.128995981400911,2,3,0,4,1,-0.14750209471045933,4.4470542307939676,0.7567939456000291,38,1,young
0.804060058416894,5,1,-1.2251488839264757,2,0,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-1.175955775533303,2,15,-0.04807645126278239,4,11,3,2,0,-0.14750209471045933,-0.21867335078526204,-1.7476818843868258,38,0,young
0.5755966929611019,1,9,1.128995981400911,4,9,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
-0.6428745894697885,2,11,-0.44043392881734683,4,5,4,4,1,-0.14750209471045933,-0.21867335078526204,1.1742065839311715,38,0,young
0.804060058416894,4,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
-0.5667201343178578,2,11,-0.44043392881734683,0,2,3,4,1,-0.14750209471045933,3.9080353580943004,0.7567939456000291,38,0,young
-1.4805735961410256,2,11,-0.44043392881734683,4,5,3,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,young
0.49944223780917135,2,7,0.7366385038463464,0,9,4,4,0,0.5887658322832771,-0.21867335078526204,-0.2449963863947129,38,0,middle
-0.33825676886206585,2,9,1.128995981400911,2,9,0,4,1,-0.14750209471045933,4.350624248980725,-0.07803133106225592,28,1,young
-0.9474924100775111,2,11,-0.44043392881734683,4,2,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.033638948254343236,4,11,-0.44043392881734683,2,13,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
-0.5667201343178578,2,15,-0.04807645126278239,4,0,1,4,0,-0.14750209471045933,-0.21867335078526204,0.17241625193642957,38,0,young
-0.18594785855820453,3,7,0.7366385038463464,5,3,1,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,young
-0.5667201343178578,2,9,1.128995981400911,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,1.591619222262314,38,1,young
-0.6428745894697885,2,9,1.128995981400911,2,12,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.10979340340627389,2,11,-0.44043392881734683,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
-0.6428745894697885,2,9,1.128995981400911,4,9,1,2,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,1,young
2.6317669820632297,2,0,-1.61750636148104,6,7,1,4,0,-0.14750209471045933,-0.21867335078526204,-2.582507161049111,38,0,old
-0.033638948254343236,0,12,1.5213534589554754,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
-0.6428745894697885,2,0,-1.61750636148104,4,2,1,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,young
-0.4144112240139965,2,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,1,young
1.032523423872686,1,9,1.128995981400911,2,9,0,4,1,0.8901565345705389,-0.21867335078526204,-0.07803133106225592,38,1,middle
1.4894501547842698,2,15,-0.04807645126278239,0,0,4,4,0,-0.14750209471045933,-0.21867335078526204,0.4228638349351151,38,0,middle
-0.33825676886206585,1,12,1.5213534589554754,4,9,1,4,0,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,young
-0.2621023137101352,2,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
1.5656046099362004,0,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
0.49944223780917135,2,9,1.128995981400911,0,3,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-0.8713379549255804,2,15,-0.04807645126278239,4,13,1,4,1,-0.14750209471045933,-0.21867335078526204,0.5898288902675721,38,0,young
-0.5667201343178578,1,10,2.306068414064604,4,9,1,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,25,1,young
0.49944223780917135,2,15,-0.04807645126278239,4,4,2,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,middle
0.11866996204951806,2,11,-0.44043392881734683,5,7,2,4,0,-0.14750209471045933,-0.21867335078526204,-1.3302692460556833,38,0,young
-0.8713379549255804,2,14,1.9137109365100398,2,0,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-1.4805735961410256,2,11,-0.44043392881734683,4,7,3,4,1,-0.14750209471045933,-0.21867335078526204,-1.7476818843868258,38,0,young
-0.7190290446217191,2,4,-2.794578794144733,4,7,1,4,1,-0.14750209471045933,-0.21867335078526204,-1.3302692460556833,25,0,young
-0.33825676886206585,3,15,-0.04807645126278239,2,4,0,4,1,-0.14750209471045933,-0.21867335078526204,2.593409554257056,38,0,young
-0.49056567916592714,5,7,0.7366385038463464,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.804060058416894,2,1,-1.2251488839264757,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,4,0,middle
-0.4144112240139965,2,1,-1.2251488839264757,0,3,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
1.7940679753919924,2,9,1.128995981400911,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,1,middle
0.042515506897587416,4,11,-0.44043392881734683,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.34713332750531,2,11,-0.44043392881734683,0,3,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-1.2521102306852336,2,15,-0.04807645126278239,4,12,1,4,0,-0.14750209471045933,-0.21867335078526204,1.591619222262314,38,0,young
-1.0998013203813723,2,11,-0.44043392881734683,2,13,0,4,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,0,young
-1.0236468652294417,2,15,-0.04807645126278239,4,7,4,2,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-1.4805735961410256,2,15,-0.04807645126278239,4,11,1,4,0,-0.14750209471045933,-0.21867335078526204,-1.079821663056998,38,0,young
-0.5667201343178578,2,7,0.7366385038463464,0,0,4,4,0,-0.14750209471045933,-0.21867335078526204,0.00545119660397258,38,0,young
1.1086778790246166,2,1,-1.2251488839264757,0,2,2,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
1.7179135202400617,2,11,-0.44043392881734683,2,0,0,4,1,-0.14750209471045933,-0.21867335078526204,-3.1668848547127104,38,0,middle
0.6517511481130326,2,9,1.128995981400911,2,7,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,7,0,middle
-0.10979340340627389,2,11,-0.44043392881734683,0,0,4,4,0,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,0,young
0.8802145135688246,4,9,1.128995981400911,0,3,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.9128566077245409,38,0,middle
-0.8713379549255804,2,15,-0.04807645126278239,4,11,1,4,1,-0.14750209471045933,-0.21867335078526204,0.25589877960265806,38,0,young
1.4894501547842698,2,11,-0.44043392881734683,0,0,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
0.34713332750531,2,11,-0.44043392881734683,2,5,0,2,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
